label:AB.soma.icat_cat
40001
171.962	-2.78465e-007
171.988	-2.78477e-007
172.012	-2.78488e-007
172.038	-2.78499e-007
172.063	-2.78511e-007
172.087	-2.78522e-007
172.113	-2.78533e-007
172.137	-2.78545e-007
172.163	-2.78556e-007
172.188	-2.78568e-007
172.212	-2.78579e-007
172.238	-2.7859e-007
172.262	-2.78602e-007
172.288	-2.78613e-007
172.313	-2.78625e-007
172.337	-2.78636e-007
172.363	-2.78647e-007
172.387	-2.78659e-007
172.413	-2.7867e-007
172.438	-2.78682e-007
172.462	-2.78693e-007
172.488	-2.78704e-007
172.512	-2.78716e-007
172.538	-2.78727e-007
172.563	-2.78739e-007
172.587	-2.7875e-007
172.613	-2.78762e-007
172.637	-2.78773e-007
172.663	-2.78784e-007
172.688	-2.78796e-007
172.712	-2.78807e-007
172.738	-2.78819e-007
172.762	-2.7883e-007
172.788	-2.78841e-007
172.813	-2.78853e-007
172.837	-2.78864e-007
172.863	-2.78876e-007
172.887	-2.78887e-007
172.913	-2.78899e-007
172.938	-2.7891e-007
172.962	-2.78922e-007
172.988	-2.78933e-007
173.012	-2.78944e-007
173.038	-2.78956e-007
173.063	-2.78967e-007
173.087	-2.78979e-007
173.113	-2.7899e-007
173.137	-2.79002e-007
173.163	-2.79013e-007
173.188	-2.79025e-007
173.212	-2.79036e-007
173.238	-2.79047e-007
173.262	-2.79059e-007
173.288	-2.7907e-007
173.313	-2.79082e-007
173.337	-2.79093e-007
173.363	-2.79105e-007
173.387	-2.79116e-007
173.413	-2.79128e-007
173.438	-2.79139e-007
173.462	-2.79151e-007
173.488	-2.79162e-007
173.512	-2.79174e-007
173.538	-2.79185e-007
173.563	-2.79196e-007
173.587	-2.79208e-007
173.613	-2.79219e-007
173.637	-2.79231e-007
173.663	-2.79242e-007
173.688	-2.79254e-007
173.712	-2.79265e-007
173.738	-2.79277e-007
173.762	-2.79288e-007
173.788	-2.793e-007
173.813	-2.79311e-007
173.837	-2.79323e-007
173.863	-2.79334e-007
173.887	-2.79346e-007
173.913	-2.79357e-007
173.938	-2.79369e-007
173.962	-2.7938e-007
173.988	-2.79392e-007
174.012	-2.79403e-007
174.038	-2.79415e-007
174.063	-2.79426e-007
174.087	-2.79438e-007
174.113	-2.79449e-007
174.137	-2.79461e-007
174.163	-2.79472e-007
174.188	-2.79484e-007
174.212	-2.79495e-007
174.238	-2.79507e-007
174.262	-2.79518e-007
174.288	-2.7953e-007
174.313	-2.79541e-007
174.337	-2.79553e-007
174.363	-2.79564e-007
174.387	-2.79576e-007
174.413	-2.79587e-007
174.438	-2.79599e-007
174.462	-2.7961e-007
174.488	-2.79622e-007
174.512	-2.79633e-007
174.538	-2.79645e-007
174.563	-2.79656e-007
174.587	-2.79668e-007
174.613	-2.79679e-007
174.637	-2.79691e-007
174.663	-2.79703e-007
174.688	-2.79714e-007
174.712	-2.79726e-007
174.738	-2.79737e-007
174.762	-2.79749e-007
174.788	-2.7976e-007
174.813	-2.79772e-007
174.837	-2.79783e-007
174.863	-2.79795e-007
174.887	-2.79806e-007
174.913	-2.79818e-007
174.938	-2.7983e-007
174.962	-2.79841e-007
174.988	-2.79853e-007
175.012	-2.79864e-007
175.038	-2.79876e-007
175.063	-2.79887e-007
175.087	-2.79899e-007
175.113	-2.7991e-007
175.137	-2.79922e-007
175.163	-2.79934e-007
175.188	-2.79945e-007
175.212	-2.79957e-007
175.238	-2.79968e-007
175.262	-2.7998e-007
175.288	-2.79991e-007
175.313	-2.80003e-007
175.337	-2.80014e-007
175.363	-2.80026e-007
175.387	-2.80038e-007
175.413	-2.80049e-007
175.438	-2.80061e-007
175.462	-2.80072e-007
175.488	-2.80084e-007
175.512	-2.80096e-007
175.538	-2.80107e-007
175.563	-2.80119e-007
175.587	-2.8013e-007
175.613	-2.80142e-007
175.637	-2.80153e-007
175.663	-2.80165e-007
175.688	-2.80177e-007
175.712	-2.80188e-007
175.738	-2.802e-007
175.762	-2.80211e-007
175.788	-2.80223e-007
175.813	-2.80235e-007
175.837	-2.80246e-007
175.863	-2.80258e-007
175.887	-2.80269e-007
175.913	-2.80281e-007
175.938	-2.80293e-007
175.962	-2.80304e-007
175.988	-2.80316e-007
176.012	-2.80327e-007
176.038	-2.80339e-007
176.063	-2.80351e-007
176.087	-2.80362e-007
176.113	-2.80374e-007
176.137	-2.80386e-007
176.163	-2.80397e-007
176.188	-2.80409e-007
176.212	-2.8042e-007
176.238	-2.80432e-007
176.262	-2.80444e-007
176.288	-2.80455e-007
176.313	-2.80467e-007
176.337	-2.80478e-007
176.363	-2.8049e-007
176.387	-2.80502e-007
176.413	-2.80513e-007
176.438	-2.80525e-007
176.462	-2.80537e-007
176.488	-2.80548e-007
176.512	-2.8056e-007
176.538	-2.80572e-007
176.563	-2.80583e-007
176.587	-2.80595e-007
176.613	-2.80606e-007
176.637	-2.80618e-007
176.663	-2.8063e-007
176.688	-2.80641e-007
176.712	-2.80653e-007
176.738	-2.80665e-007
176.762	-2.80676e-007
176.788	-2.80688e-007
176.813	-2.807e-007
176.837	-2.80711e-007
176.863	-2.80723e-007
176.887	-2.80735e-007
176.913	-2.80746e-007
176.938	-2.80758e-007
176.962	-2.8077e-007
176.988	-2.80781e-007
177.012	-2.80793e-007
177.038	-2.80805e-007
177.063	-2.80816e-007
177.087	-2.80828e-007
177.113	-2.8084e-007
177.137	-2.80851e-007
177.163	-2.80863e-007
177.188	-2.80875e-007
177.212	-2.80886e-007
177.238	-2.80898e-007
177.262	-2.8091e-007
177.288	-2.80921e-007
177.313	-2.80933e-007
177.337	-2.80945e-007
177.363	-2.80956e-007
177.387	-2.80968e-007
177.413	-2.8098e-007
177.438	-2.80992e-007
177.462	-2.81003e-007
177.488	-2.81015e-007
177.512	-2.81027e-007
177.538	-2.81038e-007
177.563	-2.8105e-007
177.587	-2.81062e-007
177.613	-2.81073e-007
177.637	-2.81085e-007
177.663	-2.81097e-007
177.688	-2.81109e-007
177.712	-2.8112e-007
177.738	-2.81132e-007
177.762	-2.81144e-007
177.788	-2.81155e-007
177.813	-2.81167e-007
177.837	-2.81179e-007
177.863	-2.81191e-007
177.887	-2.81202e-007
177.913	-2.81214e-007
177.938	-2.81226e-007
177.962	-2.81237e-007
177.988	-2.81249e-007
178.012	-2.81261e-007
178.038	-2.81273e-007
178.063	-2.81284e-007
178.087	-2.81296e-007
178.113	-2.81308e-007
178.137	-2.8132e-007
178.163	-2.81331e-007
178.188	-2.81343e-007
178.212	-2.81355e-007
178.238	-2.81366e-007
178.262	-2.81378e-007
178.288	-2.8139e-007
178.313	-2.81402e-007
178.337	-2.81413e-007
178.363	-2.81425e-007
178.387	-2.81437e-007
178.413	-2.81449e-007
178.438	-2.8146e-007
178.462	-2.81472e-007
178.488	-2.81484e-007
178.512	-2.81496e-007
178.538	-2.81507e-007
178.563	-2.81519e-007
178.587	-2.81531e-007
178.613	-2.81543e-007
178.637	-2.81554e-007
178.663	-2.81566e-007
178.688	-2.81578e-007
178.712	-2.8159e-007
178.738	-2.81602e-007
178.762	-2.81613e-007
178.788	-2.81625e-007
178.813	-2.81637e-007
178.837	-2.81649e-007
178.863	-2.8166e-007
178.887	-2.81672e-007
178.913	-2.81684e-007
178.938	-2.81696e-007
178.962	-2.81707e-007
178.988	-2.81719e-007
179.012	-2.81731e-007
179.038	-2.81743e-007
179.063	-2.81755e-007
179.087	-2.81766e-007
179.113	-2.81778e-007
179.137	-2.8179e-007
179.163	-2.81802e-007
179.188	-2.81814e-007
179.212	-2.81825e-007
179.238	-2.81837e-007
179.262	-2.81849e-007
179.288	-2.81861e-007
179.313	-2.81873e-007
179.337	-2.81884e-007
179.363	-2.81896e-007
179.387	-2.81908e-007
179.413	-2.8192e-007
179.438	-2.81932e-007
179.462	-2.81943e-007
179.488	-2.81955e-007
179.512	-2.81967e-007
179.538	-2.81979e-007
179.563	-2.81991e-007
179.587	-2.82002e-007
179.613	-2.82014e-007
179.637	-2.82026e-007
179.663	-2.82038e-007
179.688	-2.8205e-007
179.712	-2.82062e-007
179.738	-2.82073e-007
179.762	-2.82085e-007
179.788	-2.82097e-007
179.813	-2.82109e-007
179.837	-2.82121e-007
179.863	-2.82133e-007
179.887	-2.82144e-007
179.913	-2.82156e-007
179.938	-2.82168e-007
179.962	-2.8218e-007
179.988	-2.82192e-007
180.012	-2.82204e-007
180.038	-2.82215e-007
180.063	-2.82227e-007
180.087	-2.82239e-007
180.113	-2.82251e-007
180.137	-2.82263e-007
180.163	-2.82275e-007
180.188	-2.82287e-007
180.212	-2.82298e-007
180.238	-2.8231e-007
180.262	-2.82322e-007
180.288	-2.82334e-007
180.313	-2.82346e-007
180.337	-2.82358e-007
180.363	-2.8237e-007
180.387	-2.82381e-007
180.413	-2.82393e-007
180.438	-2.82405e-007
180.462	-2.82417e-007
180.488	-2.82429e-007
180.512	-2.82441e-007
180.538	-2.82453e-007
180.563	-2.82464e-007
180.587	-2.82476e-007
180.613	-2.82488e-007
180.637	-2.825e-007
180.663	-2.82512e-007
180.688	-2.82524e-007
180.712	-2.82536e-007
180.738	-2.82548e-007
180.762	-2.8256e-007
180.788	-2.82571e-007
180.813	-2.82583e-007
180.837	-2.82595e-007
180.863	-2.82607e-007
180.887	-2.82619e-007
180.913	-2.82631e-007
180.938	-2.82643e-007
180.962	-2.82655e-007
180.988	-2.82667e-007
181.012	-2.82679e-007
181.038	-2.8269e-007
181.063	-2.82702e-007
181.087	-2.82714e-007
181.113	-2.82726e-007
181.137	-2.82738e-007
181.163	-2.8275e-007
181.188	-2.82762e-007
181.212	-2.82774e-007
181.238	-2.82786e-007
181.262	-2.82798e-007
181.288	-2.8281e-007
181.313	-2.82821e-007
181.337	-2.82833e-007
181.363	-2.82845e-007
181.387	-2.82857e-007
181.413	-2.82869e-007
181.438	-2.82881e-007
181.462	-2.82893e-007
181.488	-2.82905e-007
181.512	-2.82917e-007
181.538	-2.82929e-007
181.563	-2.82941e-007
181.587	-2.82953e-007
181.613	-2.82965e-007
181.637	-2.82977e-007
181.663	-2.82988e-007
181.688	-2.83e-007
181.712	-2.83012e-007
181.738	-2.83024e-007
181.762	-2.83036e-007
181.788	-2.83048e-007
181.813	-2.8306e-007
181.837	-2.83072e-007
181.863	-2.83084e-007
181.887	-2.83096e-007
181.913	-2.83108e-007
181.938	-2.8312e-007
181.962	-2.83132e-007
181.988	-2.83144e-007
182.012	-2.83156e-007
182.038	-2.83168e-007
182.063	-2.8318e-007
182.087	-2.83192e-007
182.113	-2.83204e-007
182.137	-2.83216e-007
182.163	-2.83228e-007
182.188	-2.8324e-007
182.212	-2.83252e-007
182.238	-2.83264e-007
182.262	-2.83276e-007
182.288	-2.83288e-007
182.313	-2.83299e-007
182.337	-2.83311e-007
182.363	-2.83323e-007
182.387	-2.83335e-007
182.413	-2.83347e-007
182.438	-2.83359e-007
182.462	-2.83371e-007
182.488	-2.83383e-007
182.512	-2.83395e-007
182.538	-2.83407e-007
182.563	-2.83419e-007
182.587	-2.83431e-007
182.613	-2.83443e-007
182.637	-2.83455e-007
182.663	-2.83467e-007
182.688	-2.83479e-007
182.712	-2.83491e-007
182.738	-2.83503e-007
182.762	-2.83515e-007
182.788	-2.83527e-007
182.813	-2.83539e-007
182.837	-2.83551e-007
182.863	-2.83563e-007
182.887	-2.83575e-007
182.913	-2.83587e-007
182.938	-2.83599e-007
182.962	-2.83611e-007
182.988	-2.83624e-007
183.012	-2.83636e-007
183.038	-2.83648e-007
183.063	-2.8366e-007
183.087	-2.83672e-007
183.113	-2.83684e-007
183.137	-2.83696e-007
183.163	-2.83708e-007
183.188	-2.8372e-007
183.212	-2.83732e-007
183.238	-2.83744e-007
183.262	-2.83756e-007
183.288	-2.83768e-007
183.313	-2.8378e-007
183.337	-2.83792e-007
183.363	-2.83804e-007
183.387	-2.83816e-007
183.413	-2.83828e-007
183.438	-2.8384e-007
183.462	-2.83852e-007
183.488	-2.83864e-007
183.512	-2.83876e-007
183.538	-2.83888e-007
183.563	-2.839e-007
183.587	-2.83912e-007
183.613	-2.83925e-007
183.637	-2.83937e-007
183.663	-2.83949e-007
183.688	-2.83961e-007
183.712	-2.83973e-007
183.738	-2.83985e-007
183.762	-2.83997e-007
183.788	-2.84009e-007
183.813	-2.84021e-007
183.837	-2.84033e-007
183.863	-2.84045e-007
183.887	-2.84057e-007
183.913	-2.84069e-007
183.938	-2.84081e-007
183.962	-2.84094e-007
183.988	-2.84106e-007
184.012	-2.84118e-007
184.038	-2.8413e-007
184.063	-2.84142e-007
184.087	-2.84154e-007
184.113	-2.84166e-007
184.137	-2.84178e-007
184.163	-2.8419e-007
184.188	-2.84202e-007
184.212	-2.84214e-007
184.238	-2.84227e-007
184.262	-2.84239e-007
184.288	-2.84251e-007
184.313	-2.84263e-007
184.337	-2.84275e-007
184.363	-2.84287e-007
184.387	-2.84299e-007
184.413	-2.84311e-007
184.438	-2.84323e-007
184.462	-2.84335e-007
184.488	-2.84348e-007
184.512	-2.8436e-007
184.538	-2.84372e-007
184.563	-2.84384e-007
184.587	-2.84396e-007
184.613	-2.84408e-007
184.637	-2.8442e-007
184.663	-2.84432e-007
184.688	-2.84445e-007
184.712	-2.84457e-007
184.738	-2.84469e-007
184.762	-2.84481e-007
184.788	-2.84493e-007
184.813	-2.84505e-007
184.837	-2.84517e-007
184.863	-2.84529e-007
184.887	-2.84542e-007
184.913	-2.84554e-007
184.938	-2.84566e-007
184.962	-2.84578e-007
184.988	-2.8459e-007
185.012	-2.84602e-007
185.038	-2.84614e-007
185.063	-2.84627e-007
185.087	-2.84639e-007
185.113	-2.84651e-007
185.137	-2.84663e-007
185.163	-2.84675e-007
185.188	-2.84687e-007
185.212	-2.847e-007
185.238	-2.84712e-007
185.262	-2.84724e-007
185.288	-2.84736e-007
185.313	-2.84748e-007
185.337	-2.8476e-007
185.363	-2.84773e-007
185.387	-2.84785e-007
185.413	-2.84797e-007
185.438	-2.84809e-007
185.462	-2.84821e-007
185.488	-2.84833e-007
185.512	-2.84846e-007
185.538	-2.84858e-007
185.563	-2.8487e-007
185.587	-2.84882e-007
185.613	-2.84894e-007
185.637	-2.84906e-007
185.663	-2.84919e-007
185.688	-2.84931e-007
185.712	-2.84943e-007
185.738	-2.84955e-007
185.762	-2.84967e-007
185.788	-2.8498e-007
185.813	-2.84992e-007
185.837	-2.85004e-007
185.863	-2.85016e-007
185.887	-2.85028e-007
185.913	-2.85041e-007
185.938	-2.85053e-007
185.962	-2.85065e-007
185.988	-2.85077e-007
186.012	-2.85089e-007
186.038	-2.85102e-007
186.063	-2.85114e-007
186.087	-2.85126e-007
186.113	-2.85138e-007
186.137	-2.8515e-007
186.163	-2.85163e-007
186.188	-2.85175e-007
186.212	-2.85187e-007
186.238	-2.85199e-007
186.262	-2.85212e-007
186.288	-2.85224e-007
186.313	-2.85236e-007
186.337	-2.85248e-007
186.363	-2.8526e-007
186.387	-2.85273e-007
186.413	-2.85285e-007
186.438	-2.85297e-007
186.462	-2.85309e-007
186.488	-2.85322e-007
186.512	-2.85334e-007
186.538	-2.85346e-007
186.563	-2.85358e-007
186.587	-2.85371e-007
186.613	-2.85383e-007
186.637	-2.85395e-007
186.663	-2.85407e-007
186.688	-2.8542e-007
186.712	-2.85432e-007
186.738	-2.85444e-007
186.762	-2.85456e-007
186.788	-2.85469e-007
186.813	-2.85481e-007
186.837	-2.85493e-007
186.863	-2.85505e-007
186.887	-2.85518e-007
186.913	-2.8553e-007
186.938	-2.85542e-007
186.962	-2.85554e-007
186.988	-2.85567e-007
187.012	-2.85579e-007
187.038	-2.85591e-007
187.063	-2.85604e-007
187.087	-2.85616e-007
187.113	-2.85628e-007
187.137	-2.8564e-007
187.163	-2.85653e-007
187.188	-2.85665e-007
187.212	-2.85677e-007
187.238	-2.85689e-007
187.262	-2.85702e-007
187.288	-2.85714e-007
187.313	-2.85726e-007
187.337	-2.85739e-007
187.363	-2.85751e-007
187.387	-2.85763e-007
187.413	-2.85776e-007
187.438	-2.85788e-007
187.462	-2.858e-007
187.488	-2.85812e-007
187.512	-2.85825e-007
187.538	-2.85837e-007
187.563	-2.85849e-007
187.587	-2.85862e-007
187.613	-2.85874e-007
187.637	-2.85886e-007
187.663	-2.85899e-007
187.688	-2.85911e-007
187.712	-2.85923e-007
187.738	-2.85935e-007
187.762	-2.85948e-007
187.788	-2.8596e-007
187.813	-2.85972e-007
187.837	-2.85985e-007
187.863	-2.85997e-007
187.887	-2.86009e-007
187.913	-2.86022e-007
187.938	-2.86034e-007
187.962	-2.86046e-007
187.988	-2.86059e-007
188.012	-2.86071e-007
188.038	-2.86083e-007
188.063	-2.86096e-007
188.087	-2.86108e-007
188.113	-2.8612e-007
188.137	-2.86133e-007
188.163	-2.86145e-007
188.188	-2.86157e-007
188.212	-2.8617e-007
188.238	-2.86182e-007
188.262	-2.86194e-007
188.288	-2.86207e-007
188.313	-2.86219e-007
188.337	-2.86232e-007
188.363	-2.86244e-007
188.387	-2.86256e-007
188.413	-2.86269e-007
188.438	-2.86281e-007
188.462	-2.86293e-007
188.488	-2.86306e-007
188.512	-2.86318e-007
188.538	-2.8633e-007
188.563	-2.86343e-007
188.587	-2.86355e-007
188.613	-2.86368e-007
188.637	-2.8638e-007
188.663	-2.86392e-007
188.688	-2.86405e-007
188.712	-2.86417e-007
188.738	-2.86429e-007
188.762	-2.86442e-007
188.788	-2.86454e-007
188.813	-2.86467e-007
188.837	-2.86479e-007
188.863	-2.86491e-007
188.887	-2.86504e-007
188.913	-2.86516e-007
188.938	-2.86529e-007
188.962	-2.86541e-007
188.988	-2.86553e-007
189.012	-2.86566e-007
189.038	-2.86578e-007
189.063	-2.86591e-007
189.087	-2.86603e-007
189.113	-2.86615e-007
189.137	-2.86628e-007
189.163	-2.8664e-007
189.188	-2.86653e-007
189.212	-2.86665e-007
189.238	-2.86677e-007
189.262	-2.8669e-007
189.288	-2.86702e-007
189.313	-2.86715e-007
189.337	-2.86727e-007
189.363	-2.86739e-007
189.387	-2.86752e-007
189.413	-2.86764e-007
189.438	-2.86777e-007
189.462	-2.86789e-007
189.488	-2.86802e-007
189.512	-2.86814e-007
189.538	-2.86826e-007
189.563	-2.86839e-007
189.587	-2.86851e-007
189.613	-2.86864e-007
189.637	-2.86876e-007
189.663	-2.86889e-007
189.688	-2.86901e-007
189.712	-2.86913e-007
189.738	-2.86926e-007
189.762	-2.86938e-007
189.788	-2.86951e-007
189.813	-2.86963e-007
189.837	-2.86976e-007
189.863	-2.86988e-007
189.887	-2.87001e-007
189.913	-2.87013e-007
189.938	-2.87026e-007
189.962	-2.87038e-007
189.988	-2.8705e-007
190.012	-2.87063e-007
190.038	-2.87075e-007
190.063	-2.87088e-007
190.087	-2.871e-007
190.113	-2.87113e-007
190.137	-2.87125e-007
190.163	-2.87138e-007
190.188	-2.8715e-007
190.212	-2.87163e-007
190.238	-2.87175e-007
190.262	-2.87188e-007
190.288	-2.872e-007
190.313	-2.87213e-007
190.337	-2.87225e-007
190.363	-2.87238e-007
190.387	-2.8725e-007
190.413	-2.87263e-007
190.438	-2.87275e-007
190.462	-2.87288e-007
190.488	-2.873e-007
190.512	-2.87313e-007
190.538	-2.87325e-007
190.563	-2.87337e-007
190.587	-2.8735e-007
190.613	-2.87362e-007
190.637	-2.87375e-007
190.663	-2.87387e-007
190.688	-2.874e-007
190.712	-2.87413e-007
190.738	-2.87425e-007
190.762	-2.87438e-007
190.788	-2.8745e-007
190.813	-2.87463e-007
190.837	-2.87475e-007
190.863	-2.87488e-007
190.887	-2.875e-007
190.913	-2.87513e-007
190.938	-2.87525e-007
190.962	-2.87538e-007
190.988	-2.8755e-007
191.012	-2.87563e-007
191.038	-2.87575e-007
191.063	-2.87588e-007
191.087	-2.876e-007
191.113	-2.87613e-007
191.137	-2.87625e-007
191.163	-2.87638e-007
191.188	-2.8765e-007
191.212	-2.87663e-007
191.238	-2.87676e-007
191.262	-2.87688e-007
191.288	-2.87701e-007
191.313	-2.87713e-007
191.337	-2.87726e-007
191.363	-2.87738e-007
191.387	-2.87751e-007
191.413	-2.87763e-007
191.438	-2.87776e-007
191.462	-2.87788e-007
191.488	-2.87801e-007
191.512	-2.87814e-007
191.538	-2.87826e-007
191.563	-2.87839e-007
191.587	-2.87851e-007
191.613	-2.87864e-007
191.637	-2.87876e-007
191.663	-2.87889e-007
191.688	-2.87902e-007
191.712	-2.87914e-007
191.738	-2.87927e-007
191.762	-2.87939e-007
191.788	-2.87952e-007
191.813	-2.87964e-007
191.837	-2.87977e-007
191.863	-2.8799e-007
191.887	-2.88002e-007
191.913	-2.88015e-007
191.938	-2.88027e-007
191.962	-2.8804e-007
191.988	-2.88053e-007
192.012	-2.88065e-007
192.038	-2.88078e-007
192.063	-2.8809e-007
192.087	-2.88103e-007
192.113	-2.88116e-007
192.137	-2.88128e-007
192.163	-2.88141e-007
192.188	-2.88153e-007
192.212	-2.88166e-007
192.238	-2.88179e-007
192.262	-2.88191e-007
192.288	-2.88204e-007
192.313	-2.88216e-007
192.337	-2.88229e-007
192.363	-2.88242e-007
192.387	-2.88254e-007
192.413	-2.88267e-007
192.438	-2.88279e-007
192.462	-2.88292e-007
192.488	-2.88305e-007
192.512	-2.88317e-007
192.538	-2.8833e-007
192.563	-2.88343e-007
192.587	-2.88355e-007
192.613	-2.88368e-007
192.637	-2.8838e-007
192.663	-2.88393e-007
192.688	-2.88406e-007
192.712	-2.88418e-007
192.738	-2.88431e-007
192.762	-2.88444e-007
192.788	-2.88456e-007
192.813	-2.88469e-007
192.837	-2.88482e-007
192.863	-2.88494e-007
192.887	-2.88507e-007
192.913	-2.8852e-007
192.938	-2.88532e-007
192.962	-2.88545e-007
192.988	-2.88558e-007
193.012	-2.8857e-007
193.038	-2.88583e-007
193.063	-2.88595e-007
193.087	-2.88608e-007
193.113	-2.88621e-007
193.137	-2.88633e-007
193.163	-2.88646e-007
193.188	-2.88659e-007
193.212	-2.88671e-007
193.238	-2.88684e-007
193.262	-2.88697e-007
193.288	-2.8871e-007
193.313	-2.88722e-007
193.337	-2.88735e-007
193.363	-2.88748e-007
193.387	-2.8876e-007
193.413	-2.88773e-007
193.438	-2.88786e-007
193.462	-2.88798e-007
193.488	-2.88811e-007
193.512	-2.88824e-007
193.538	-2.88836e-007
193.563	-2.88849e-007
193.587	-2.88862e-007
193.613	-2.88874e-007
193.637	-2.88887e-007
193.663	-2.889e-007
193.688	-2.88913e-007
193.712	-2.88925e-007
193.738	-2.88938e-007
193.762	-2.88951e-007
193.788	-2.88963e-007
193.813	-2.88976e-007
193.837	-2.88989e-007
193.863	-2.89002e-007
193.887	-2.89014e-007
193.913	-2.89027e-007
193.938	-2.8904e-007
193.962	-2.89052e-007
193.988	-2.89065e-007
194.012	-2.89078e-007
194.038	-2.89091e-007
194.063	-2.89103e-007
194.087	-2.89116e-007
194.113	-2.89129e-007
194.137	-2.89142e-007
194.163	-2.89154e-007
194.188	-2.89167e-007
194.212	-2.8918e-007
194.238	-2.89192e-007
194.262	-2.89205e-007
194.288	-2.89218e-007
194.313	-2.89231e-007
194.337	-2.89243e-007
194.363	-2.89256e-007
194.387	-2.89269e-007
194.413	-2.89282e-007
194.438	-2.89294e-007
194.462	-2.89307e-007
194.488	-2.8932e-007
194.512	-2.89333e-007
194.538	-2.89345e-007
194.563	-2.89358e-007
194.587	-2.89371e-007
194.613	-2.89384e-007
194.637	-2.89397e-007
194.663	-2.89409e-007
194.688	-2.89422e-007
194.712	-2.89435e-007
194.738	-2.89448e-007
194.762	-2.8946e-007
194.788	-2.89473e-007
194.813	-2.89486e-007
194.837	-2.89499e-007
194.863	-2.89512e-007
194.887	-2.89524e-007
194.913	-2.89537e-007
194.938	-2.8955e-007
194.962	-2.89563e-007
194.988	-2.89575e-007
195.012	-2.89588e-007
195.038	-2.89601e-007
195.063	-2.89614e-007
195.087	-2.89627e-007
195.113	-2.89639e-007
195.137	-2.89652e-007
195.163	-2.89665e-007
195.188	-2.89678e-007
195.212	-2.89691e-007
195.238	-2.89703e-007
195.262	-2.89716e-007
195.288	-2.89729e-007
195.313	-2.89742e-007
195.337	-2.89755e-007
195.363	-2.89768e-007
195.387	-2.8978e-007
195.413	-2.89793e-007
195.438	-2.89806e-007
195.462	-2.89819e-007
195.488	-2.89832e-007
195.512	-2.89844e-007
195.538	-2.89857e-007
195.563	-2.8987e-007
195.587	-2.89883e-007
195.613	-2.89896e-007
195.637	-2.89909e-007
195.663	-2.89921e-007
195.688	-2.89934e-007
195.712	-2.89947e-007
195.738	-2.8996e-007
195.762	-2.89973e-007
195.788	-2.89986e-007
195.813	-2.89998e-007
195.837	-2.90011e-007
195.863	-2.90024e-007
195.887	-2.90037e-007
195.913	-2.9005e-007
195.938	-2.90063e-007
195.962	-2.90076e-007
195.988	-2.90088e-007
196.012	-2.90101e-007
196.038	-2.90114e-007
196.063	-2.90127e-007
196.087	-2.9014e-007
196.113	-2.90153e-007
196.137	-2.90166e-007
196.163	-2.90179e-007
196.188	-2.90191e-007
196.212	-2.90204e-007
196.238	-2.90217e-007
196.262	-2.9023e-007
196.288	-2.90243e-007
196.313	-2.90256e-007
196.337	-2.90269e-007
196.363	-2.90282e-007
196.387	-2.90294e-007
196.413	-2.90307e-007
196.438	-2.9032e-007
196.462	-2.90333e-007
196.488	-2.90346e-007
196.512	-2.90359e-007
196.538	-2.90372e-007
196.563	-2.90385e-007
196.587	-2.90398e-007
196.613	-2.9041e-007
196.637	-2.90423e-007
196.663	-2.90436e-007
196.688	-2.90449e-007
196.712	-2.90462e-007
196.738	-2.90475e-007
196.762	-2.90488e-007
196.788	-2.90501e-007
196.813	-2.90514e-007
196.837	-2.90527e-007
196.863	-2.9054e-007
196.887	-2.90553e-007
196.913	-2.90565e-007
196.938	-2.90578e-007
196.962	-2.90591e-007
196.988	-2.90604e-007
197.012	-2.90617e-007
197.038	-2.9063e-007
197.063	-2.90643e-007
197.087	-2.90656e-007
197.113	-2.90669e-007
197.137	-2.90682e-007
197.163	-2.90695e-007
197.188	-2.90708e-007
197.212	-2.90721e-007
197.238	-2.90734e-007
197.262	-2.90747e-007
197.288	-2.90759e-007
197.313	-2.90772e-007
197.337	-2.90785e-007
197.363	-2.90798e-007
197.387	-2.90811e-007
197.413	-2.90824e-007
197.438	-2.90837e-007
197.462	-2.9085e-007
197.488	-2.90863e-007
197.512	-2.90876e-007
197.538	-2.90889e-007
197.563	-2.90902e-007
197.587	-2.90915e-007
197.613	-2.90928e-007
197.637	-2.90941e-007
197.663	-2.90954e-007
197.688	-2.90967e-007
197.712	-2.9098e-007
197.738	-2.90993e-007
197.762	-2.91006e-007
197.788	-2.91019e-007
197.813	-2.91032e-007
197.837	-2.91045e-007
197.863	-2.91058e-007
197.887	-2.91071e-007
197.913	-2.91084e-007
197.938	-2.91097e-007
197.962	-2.9111e-007
197.988	-2.91123e-007
198.012	-2.91136e-007
198.038	-2.91149e-007
198.063	-2.91162e-007
198.087	-2.91175e-007
198.113	-2.91188e-007
198.137	-2.91201e-007
198.163	-2.91214e-007
198.188	-2.91227e-007
198.212	-2.9124e-007
198.238	-2.91253e-007
198.262	-2.91266e-007
198.288	-2.91279e-007
198.313	-2.91292e-007
198.337	-2.91305e-007
198.363	-2.91318e-007
198.387	-2.91331e-007
198.413	-2.91344e-007
198.438	-2.91357e-007
198.462	-2.9137e-007
198.488	-2.91383e-007
198.512	-2.91396e-007
198.538	-2.91409e-007
198.563	-2.91422e-007
198.587	-2.91435e-007
198.613	-2.91448e-007
198.637	-2.91461e-007
198.663	-2.91474e-007
198.688	-2.91487e-007
198.712	-2.915e-007
198.738	-2.91513e-007
198.762	-2.91526e-007
198.788	-2.9154e-007
198.813	-2.91553e-007
198.837	-2.91566e-007
